-0.33383	0.369739	0.648024
-0.311363	0.38506	0.645332
-0.340937	0.376312	0.6366810000000001
-0.368789	0.367039	0.632297
-0.363322	0.359503	0.643471
-0.306981	0.381858	0.650275
-0.31543	0.387355	0.638811
0.168686	0.429079	0.661753
0.165579	0.426512	0.665788
0.186785	0.418065	0.665834
0.171649	0.430974	0.656139
0.154477	0.440191	0.6566689999999999
0.151115	0.437844	0.660868
0.183997	0.415239	0.669697
0.189449	0.420157	0.660332
0.157681	0.441906	0.650958
-0.263939	0.418853	0.637271
-0.274151	0.408175	0.642157
-0.258623	0.416775	0.642477
-0.257877	0.429534	0.6311560000000001
-0.26891	0.420265	0.630502
-0.278982	0.409772	0.635471
-0.268985	0.405852	0.647226
-0.252469	0.427678	0.636531
-0.262924	0.430764	0.624285
0.090419	0.610984	0.601894
0.08264199999999999	0.61472	0.603887
0.088962	0.594151	0.606703
0.097235	0.607219	0.5985780000000001
0.09379800000000001	0.626961	0.59758
0.08565200000000001	0.631571	0.5990760000000001
0.08168	0.596987	0.6091569999999999
0.095259	0.591164	0.602897
0.101041	0.622438	0.59479
-0.315782	0.587562	0.5458229999999999
-0.302532	0.57279	0.5555639999999999
-0.311032	0.591838	0.549105
-0.330256	0.601294	0.536134
-0.31958	0.583346	0.541425
-0.306471	0.569337	0.550643
-0.297546	0.5761849999999999	0.559356
-0.325823	0.6064000000000001	0.538817
-0.333861	0.596353	0.532341
0.096397	0.54172	0.6222839999999999
0.09002599999999999	0.542509	0.626125
0.102023	0.524597	0.6274420000000001
0.102048	0.540453	0.616967
0.0921	0.559213	0.617042
0.08555	0.560553	0.620429
0.09583700000000001	0.524898	0.631668
0.107645	0.523746	0.621703
0.097789	0.55749	0.612226
-0.272778	0.525201	0.582739
-0.266175	0.509287	0.590791
-0.266946	0.526578	0.587985
-0.280945	0.541303	0.574166
-0.277653	0.523419	0.576187
-0.271425	0.507901	0.58377
-0.260093	0.51018	0.596431
-0.275423	0.543221	0.578936
-0.285417	0.539086	0.568167
0.123769	0.478061	0.641705
0.118971	0.476845	0.646299
0.132742	0.464466	0.646375
0.128323	0.478661	0.635625
0.115792	0.492619	0.637112
0.110393	0.491923	0.641719
0.128549	0.462773	0.650873
0.136735	0.465548	0.640415
0.120875	0.4927	0.630991
-0.254672	0.465557	0.611769
-0.253873	0.452673	0.618142
-0.248713	0.464891	0.617681
-0.257105	0.479298	0.60522
-0.260121	0.465627	0.60442
-0.259159	0.453242	0.610953
-0.248146	0.451506	0.6239
-0.250962	0.479173	0.611196
-0.26265	0.478836	0.5978
-0.092714	0.676064	0.446221
-0.102115	0.687958	0.473396
-0.076469	0.696434	0.443584
-0.083049	0.665361	0.420337
-0.110512	0.6636339999999999	0.445827
-0.117721	0.675003	0.473439
-0.089057	0.709082	0.470384
-0.060514	0.68427	0.418094
-0.103965	0.653985	0.419321
-0.177244	0.668941	0.429169
-0.20572	0.685015	0.416247
-0.180193	0.681339	0.457552
-0.152286	0.66022	0.437653
-0.175004	0.657667	0.401918
-0.207738	0.671378	0.38723
-0.206777	0.698596	0.445282
-0.15664	0.671805	0.465784
-0.148083	0.650408	0.410758
-0.044456	0.806567	0.41866
-0.062458	0.820599	0.44292
-0.03432	0.847743	0.408937
-0.018272	0.79283	0.398616
-0.053101	0.764014	0.428913
-0.070525	0.777631	0.454286
-0.051753	0.862822	0.432024
-0.010658	0.831701	0.391831
-0.027353	0.750702	0.406215
-0.306128	0.778155	0.350642
-0.34152	0.8124710000000001	0.324495
-0.305755	0.7938499999999999	0.378882
-0.27098	0.741936	0.376057
-0.314514	0.7611869999999999	0.322864
-0.346048	0.793917	0.301376
-0.343108	0.828943	0.350918
-0.269933	0.757177	0.405318
-0.279753	0.7254930000000001	0.345863
0.034848	0.921678	0.397034
0.018608	0.9407219999999999	0.419724
0.070705	0.92613	0.400573
0.053943	0.896545	0.380426
0.004362	0.907409	0.397304
-0.012119	0.925403	0.419691
0.05557	0.945211	0.423166
0.08667	0.901733	0.384347
0.024309	0.884467	0.381652
-0.448184	0.861901	0.253927
-0.482447	0.85809	0.237684
-0.455062	0.881264	0.277382
-0.412872	0.856237	0.274797
-0.441514	0.836799	0.237395
-0.473967	0.834437	0.223242
-0.490176	0.877148	0.260223
-0.418505	0.87488	0.298737
-0.408806	0.832618	0.257526
0.205679	0.876789	0.423476
0.19636	0.895564	0.447939
0.259221	0.84609	0.432215
0.207421	0.854334	0.402511
0.156398	0.902482	0.414744
0.145084	0.92116	0.438116
0.251323	0.865026	0.457807
0.258881	0.822841	0.40838
0.162538	0.880289	0.39667
-0.572267	0.790704	0.217388
-0.601943	0.755788	0.21603
-0.583828	0.8082780000000001	0.238976
-0.543899	0.821222	0.220207
-0.552688	0.771517	0.204248
-0.580017	0.736213	0.200991
-0.61431	0.773277	0.23816
-0.554028	0.83908	0.241614
-0.528664	0.801493	0.208031
0.437498	0.755059	0.449284
0.431534	0.77213	0.477774
0.495285	0.729059	0.451781
0.44151	0.734379	0.419174
0.376899	0.7833909999999999	0.445455
0.370327	0.801437	0.473115
0.490758	0.745364	0.480917
0.498638	0.7093159999999999	0.420431
0.378932	0.761072	0.416959
-0.711211	0.652681	0.204191
-0.749729	0.623169	0.19828
-0.722191	0.668463	0.229594
-0.671932	0.68498	0.209858
-0.696068	0.634336	0.17967
-0.735042	0.6056280000000001	0.172201
-0.7609669999999999	0.638158	0.224266
-0.683612	0.701609	0.234124
-0.653446	0.665641	0.188495
0.636114	0.666544	0.454034
0.635648	0.681126	0.48321
0.6707340000000001	0.639733	0.450345
0.633868	0.648745	0.422018
0.59541	0.686978	0.454603
0.5939	0.702111	0.4841
0.671072	0.653688	0.478945
0.667099	0.622933	0.418856
0.5948909999999999	0.668436	0.422327
-0.84738	0.554284	0.185283
-0.867493	0.529413	0.186238
-0.859825	0.567371	0.21088
-0.8195519999999999	0.575564	0.187877
-0.830115	0.539002	0.159294
-0.850077	0.515046	0.160572
-0.879768	0.541928	0.211389
-0.831843	0.589221	0.213841
-0.802953	0.55948	0.161485
0.737436	0.481869	0.412405
0.73926	0.492968	0.438501
0.743412	0.413728	0.3988
0.732843	0.470309	0.382473
0.722191	0.546643	0.428202
0.723631	0.558808	0.455127
0.745557	0.423881	0.424352
0.7393459999999999	0.403899	0.368834
0.717388	0.533092	0.397918
-0.86236	0.402591	0.222611
-0.838935	0.350418	0.247234
-0.871801	0.41302	0.247103
-0.875601	0.453088	0.204229
-0.849437	0.39182	0.19457
-0.828689	0.340636	0.217382
-0.846962	0.360254	0.272029
-0.886325	0.46424	0.22873
-0.860387	0.441069	0.177614
0.693298	0.247103	0.404211
0.696248	0.256476	0.431306
0.659063	0.20771	0.418438
0.691186	0.237907	0.370837
0.720728	0.293702	0.394198
0.723452	0.303015	0.420351
0.662104	0.217168	0.446348
0.65737	0.1978	0.383828
0.718025	0.285035	0.362343
-0.7187789999999999	0.226622	0.355178
-0.668144	0.19787	0.394881
-0.723115	0.236321	0.383054
-0.765561	0.260687	0.315158
-0.716078	0.216491	0.319567
-0.667291	0.187071	0.358142
-0.671412	0.207724	0.423739
-0.770996	0.270198	0.341787
-0.760622	0.251172	0.281274
0.541189	0.120608	0.460369
0.543287	0.128758	0.486417
0.497894	0.099647	0.473266
0.538664	0.110954	0.428462
0.581943	0.145324	0.447552
0.584477	0.154148	0.475051
0.499741	0.107243	0.497281
0.493637	0.090684	0.445406
0.58023	0.135108	0.413315
-0.51148	0.130558	0.484191
-0.457391	0.11261	0.5042990000000001
-0.511365	0.139159	0.511316
-0.5639380000000001	0.150634	0.460263
-0.512599	0.120245	0.450705
-0.456786	0.103078	0.475078
-0.456715	0.120617	0.529299
-0.564868	0.159911	0.488846
-0.565275	0.139693	0.424291
0.142282	-0.356075	0.453929
0.106239	-0.361525	0.461591
0.140684	-0.339735	0.429156
0.176546	-0.346255	0.448405
0.145064	-0.379389	0.478385
0.110825	-0.384304	0.484732
0.102538	-0.345744	0.438326
0.17622	-0.328703	0.42259
0.17829	-0.370656	0.473778
-0.005518	-0.344135	0.482512
-0.017917	-0.327666	0.458049
0.031378	-0.355453	0.476127
0.006803	-0.36734	0.507232
-0.040352	-0.328856	0.490059
-0.054789	-0.311275	0.464313
0.021859	-0.339574	0.453096
0.041119	-0.378207	0.499327
-0.02622	-0.352942	0.516186
0.166313	-0.49524	0.547081
0.133875	-0.499097	0.553979
0.156831	-0.450175	0.524681
0.198898	-0.488281	0.540916
0.17797	-0.542465	0.570287
0.145167	-0.545892	0.578808
0.124409	-0.454332	0.530545
0.189231	-0.442814	0.519875
0.210926	-0.536017	0.562149
0.037979	-0.480512	0.58234
0.028522	-0.43674	0.556844
0.069757	-0.491709	0.571666
0.047477	-0.526169	0.609298
0.006154	-0.466312	0.59351
-0.002913	-0.422826	0.567727
0.06019	-0.447582	0.546705
0.08001800000000001	-0.537723	0.598365
0.0147	-0.51168	0.620412
0.223785	-0.666633	0.652414
0.189546	-0.666906	0.6674060000000001
0.207135	-0.630535	0.623027
0.257597	-0.664137	0.636466
0.240895	-0.695399	0.68231
0.206173	-0.6942469999999999	0.699342
0.173351	-0.632157	0.635791
0.24075	-0.626319	0.609782
0.274908	-0.694726	0.663911
0.082278	-0.644935	0.70436
0.06952999999999999	-0.610658	0.670613
0.11887	-0.656034	0.693435
0.095453	-0.6719889999999999	0.738354
0.044948	-0.631705	0.714108
0.03384	-0.59661	0.680907
0.104649	-0.622197	0.6596340000000001
0.133489	-0.682514	0.72743
0.056561	-0.659748	0.747647
0.28829	-0.725904	0.764632
0.300945	-0.720543	0.787813
0.251729	-0.721496	0.784938
0.273737	-0.724814	0.739127
0.323403	-0.729276	0.74266
0.33633	-0.72456	0.765964
0.263895	-0.71558	0.808206
0.237811	-0.721233	0.758884
0.308436	-0.7271879999999999	0.717629
0.132558	-0.698927	0.829216
0.173654	-0.707944	0.8173820000000001
0.143283	-0.693065	0.853596
0.09085	-0.689125	0.83878
0.120927	-0.698701	0.801642
0.1613	-0.70813	0.790255
0.184726	-0.701758	0.841296
0.101528	-0.683759	0.863642
0.079745	-0.688254	0.810837
0.419424	-0.7348479999999999	0.675206
0.431213	-0.731688	0.700088
0.389889	-0.734537	0.696888
0.40472	-0.730135	0.651559
0.443833	-0.730963	0.65609
0.455723	-0.728876	0.681048
0.402178	-0.730817	0.7212150000000001
0.375123	-0.7306319999999999	0.67233
0.428308	-0.7252960000000001	0.635108
-0.030544	-0.658663	0.857592
0.00788	-0.669304	0.853058
-0.017783	-0.655033	0.8836000000000001
-0.0639	-0.645998	0.859495
-0.041012	-0.65583	0.829445
-0.003228	-0.667	0.824664
0.019858	-0.665034	0.8787
-0.051189	-0.643257	0.88602
-0.071589	-0.642915	0.83233
0.471425	-0.677003	0.615877
0.49025	-0.683708	0.6442059999999999
0.469874	-0.702871	0.626429
0.446862	-0.666767	0.593858
0.467691	-0.643616	0.607882
0.490027	-0.654936	0.637948
0.485383	-0.705668	0.652996
0.449171	-0.694844	0.606664
0.439377	-0.629423	0.583744
-0.12386	-0.584179	0.838099
-0.110432	-0.609558	0.849822
-0.113356	-0.587759	0.873909
-0.132723	-0.553572	0.823449
-0.125695	-0.579398	0.803022
-0.113304	-0.6059870000000001	0.81939
-0.09898	-0.610328	0.88124
-0.123478	-0.56058	0.863836
-0.133387	-0.54591	0.783677
0.439943	-0.50952	0.591803
0.469523	-0.529735	0.6271870000000001
0.45098	-0.5586100000000001	0.5965009999999999
0.404439	-0.487649	0.5613939999999999
0.427497	-0.45797	0.5870379999999999
0.457743	-0.478303	0.62391
0.478973	-0.577231	0.63015
0.416978	-0.537775	0.568154
0.391473	-0.436612	0.554756
-0.148518	-0.434966	0.7702870000000001
-0.143959	-0.478176	0.789062
-0.142873	-0.448848	0.820832
-0.152883	-0.389685	0.750512
-0.146014	-0.42117	0.720545
-0.142383	-0.465285	0.741695
-0.137243	-0.490779	0.837116
-0.148223	-0.403693	0.802528
-0.149597	-0.376197	0.699389
0.297314	-0.464559	0.525865
0.310973	-0.514469	0.53992
0.264194	-0.470866	0.5290859999999999
0.285458	-0.416589	0.511618
0.331403	-0.463453	0.528264
0.345307	-0.5139049999999999	0.539788
0.2773	-0.520018	0.54566
0.253267	-0.423936	0.51218
0.318737	-0.414381	0.5167659999999999
-0.088882	-0.421652	0.628586
-0.058341	-0.434905	0.615177
-0.084221	-0.466739	0.654189
-0.115212	-0.413307	0.6483139999999999
-0.09429999999999999	-0.378003	0.603992
-0.06526800000000001	-0.391495	0.589845
-0.052341	-0.480022	0.64141
-0.111573	-0.458287	0.672938
-0.119322	-0.369292	0.624709
0.357714	-0.654864	0.588542
0.388972	-0.654352	0.580272
0.373248	-0.690083	0.608093
0.324855	-0.657234	0.602795
0.341734	-0.612015	0.570767
0.374997	-0.612024	0.565223
0.400564	-0.687378	0.597618
0.341911	-0.691846	0.624881
0.3081	-0.61553	0.582087
-0.067383	-0.591566	0.740079
-0.059233	-0.622401	0.770123
-0.096858	-0.5821	0.753244
-0.074035	-0.553791	0.710157
-0.031636	-0.6037979999999999	0.730722
-0.022982	-0.634287	0.762679
-0.087545	-0.61147	0.779343
-0.103245	-0.544885	0.725955
-0.039434	-0.566578	0.699278
0.264463	-0.302359	0.461237
0.291851	-0.291105	0.47796
0.269111	-0.334569	0.479231
0.237168	-0.317366	0.450978
0.261302	-0.275767	0.44334
0.286006	-0.259959	0.464757
0.298955	-0.327291	0.491528
0.239902	-0.346202	0.473095
0.236021	-0.294686	0.428651
-0.121114	-0.272388	0.532987
-0.110543	-0.302461	0.556098
-0.139195	-0.257295	0.558902
-0.131934	-0.247396	0.51126
-0.098714	-0.29109	0.513883
-0.085588	-0.318599	0.539177
-0.131425	-0.290404	0.579836
-0.146992	-0.228674	0.539653
-0.112232	-0.269239	0.489571
0.384626	-0.303158	0.5679689999999999
0.410997	-0.314877	0.606482
0.39952	-0.353277	0.575122
0.353215	-0.292242	0.532245
0.369596	-0.256622	0.5607490000000001
0.39329	-0.263795	0.5988830000000001
0.428059	-0.369103	0.6136
0.365651	-0.337677	0.54014
0.341187	-0.250821	0.524638
-0.167602	-0.253656	0.686477
-0.162571	-0.297722	0.708122
-0.165596	-0.260663	0.73627
-0.171857	-0.212753	0.665772
-0.163009	-0.248395	0.637216
-0.158214	-0.288714	0.657358
-0.159754	-0.308094	0.7596580000000001
-0.170482	-0.216034	0.713222
-0.16728	-0.2116	0.618532
0.290332	-0.064223	0.537469
0.297369	-0.08321199999999999	0.536319
0.289194	-0.065515	0.507765
0.283508	-0.046781	0.539039
0.294613	-0.059479	0.566262
0.303888	-0.077754	0.567779
0.292398	-0.08740100000000001	0.501834
0.284534	-0.046518	0.513421
0.286169	-0.042342	0.56554
-0.171397	-0.043049	0.588159
-0.181274	-0.045193	0.556415
-0.172109	-0.060205	0.591399
-0.165753	-0.037681	0.618445
-0.170344	-0.027218	0.585873
-0.180996	-0.027685	0.558507
-0.179839	-0.065426	0.554442
-0.167259	-0.053948	0.624771
-0.164329	-0.022286	0.613555
0.327311	-0.151348	0.543422
0.340539	-0.1806	0.548289
0.308956	-0.157711	0.5072179999999999
0.315546	-0.126149	0.539231
0.342336	-0.147777	0.578887
0.358452	-0.179753	0.584718
0.318632	-0.183999	0.512321
0.301387	-0.133662	0.501616
0.327611	-0.120911	0.574043
-0.174749	-0.120493	0.617289
-0.17269	-0.129001	0.57595
-0.17533	-0.146089	0.630907
-0.173337	-0.115097	0.657122
-0.173793	-0.098386	0.605696
-0.174831	-0.107546	0.5641389999999999
-0.171701	-0.152319	0.588163
-0.174361	-0.142846	0.673074
-0.17132	-0.091769	0.643809
0.265195	0.002139	0.542554
0.263988	0.00872	0.565119
0.269028	-0.013783	0.542184
0.26874	0.001254	0.524407
0.269222	0.017246	0.540937
0.266722	0.024837	0.56271
0.269102	-0.008302	0.56564
0.271857	-0.013607	0.522218
0.273965	0.015117	0.524414
-0.169199	0.0175	0.579331
-0.167125	0.002839	0.581977
-0.162927	0.024186	0.602145
-0.179415	0.03171	0.575564
-0.178576	0.016289	0.560401
-0.177058	0.002531	0.560853
-0.160931	0.00856	0.606007
-0.172948	0.03929	0.597311
-0.188734	0.029421	0.558656
0.355256	0.05561	0.515536
0.31455	0.04367	0.5274759999999999
0.352399	0.050986	0.5002450000000001
0.402626	0.06798	0.501414
0.354682	0.063106	0.53544
0.312445	0.051641	0.547701
0.315759	0.039828	0.512947
0.397519	0.061766	0.482907
0.403263	0.075223	0.52197
-0.28703	0.070352	0.550826
-0.286943	0.065317	0.5345529999999999
-0.238522	0.057962	0.5616910000000001
-0.283939	0.078009	0.57112
-0.342914	0.082979	0.537322
-0.340779	0.076296	0.517693
-0.242683	0.05389	0.54661
-0.233743	0.06596399999999999	0.581989
-0.340999	0.090487	0.558513
0.15626	-0.304094	-0.599301
0.178328	-0.25315	-0.649513
0.231791	-0.289605	-0.576966
0.140171	-0.343599	-0.543005
0.073882	-0.314324	-0.616587
0.09607599999999999	-0.261935	-0.6710970000000001
0.25332	-0.241453	-0.621745
0.217173	-0.326381	-0.525617
0.057174	-0.355096	-0.556357
-0.176881	-0.301862	-0.593957
-0.249579	-0.286705	-0.5700229999999999
-0.159883	-0.254537	-0.652832
-0.096357	-0.313118	-0.6137010000000001
-0.190511	-0.338486	-0.530766
-0.261289	-0.319559	-0.509286
-0.236133	-0.24355	-0.626767
-0.076603	-0.262624	-0.672748
-0.111679	-0.352371	-0.549832
0.111432	-0.412578	-0.328197
0.118465	-0.397141	-0.408002
0.187317	-0.392015	-0.321957
0.107545	-0.419376	-0.240112
0.031488	-0.42527	-0.331795
0.036305	-0.409911	-0.414583
0.196157	-0.376756	-0.39855
0.180502	-0.399219	-0.237044
0.030848	-0.431644	-0.240799
-0.20001	-0.401095	-0.300705
-0.2658	-0.376187	-0.284064
-0.202733	-0.387488	-0.384892
-0.127041	-0.419249	-0.317381
-0.191286	-0.406462	-0.209195
-0.254958	-0.381242	-0.194008
-0.270501	-0.363606	-0.36707
-0.127322	-0.404819	-0.402391
-0.121125	-0.424908	-0.224672
0.117321	-0.384591	0.066862
0.111016	-0.403811	-0.038873
0.177394	-0.366214	0.059435
0.124669	-0.363018	0.166038
0.054899	-0.394644	0.075058
0.043391	-0.414578	-0.033354
0.175688	-0.385149	-0.043423
0.180538	-0.343899	0.158914
0.067233	-0.372737	0.175603
-0.131149	-0.370325	0.101013
-0.18852	-0.346081	0.107634
-0.155503	-0.389547	-0.004725
-0.07069499999999999	-0.387258	0.092739
-0.106205	-0.348984	0.199634
-0.160979	-0.32397	0.206626
-0.215038	-0.365084	0.004612
-0.091679	-0.40718	-0.015642
-0.049163	-0.365496	0.192938
0.136834	-0.325345	0.350598
0.134807	-0.331435	0.309186
0.177608	-0.310381	0.343675
0.138376	-0.324741	0.380331
0.092002	-0.332858	0.36193
0.08638700000000001	-0.339885	0.320127
0.180523	-0.313996	0.30303
0.176623	-0.311336	0.372955
0.096036	-0.331694	0.391518
-0.051524	-0.312439	0.381494
-0.094045	-0.292089	0.387466
-0.065555	-0.318155	0.340977
-0.004353	-0.326192	0.377889
-0.04025	-0.312146	0.410486
-0.080526	-0.293428	0.415827
-0.112302	-0.295108	0.348249
-0.015339	-0.333039	0.336516
0.004565	-0.325199	0.407067
0.256698	-0.226225	0.396544
0.25685	-0.2387	0.411731
0.237201	-0.258566	0.366374
0.260309	-0.215374	0.378501
0.273492	-0.195455	0.432218
0.276302	-0.213189	0.44244
0.235349	-0.266203	0.387891
0.243393	-0.253415	0.338479
0.274042	-0.178541	0.420145
-0.159253	-0.200772	0.457479
-0.148028	-0.234109	0.424923
-0.150174	-0.212503	0.474447
-0.165355	-0.169422	0.494542
-0.171902	-0.190465	0.438133
-0.165552	-0.228802	0.397403
-0.135691	-0.241614	0.446758
-0.159311	-0.185696	0.508258
-0.174471	-0.153802	0.47937
0.726127	0.184762	0.209341
0.707373	0.206733	0.272215
0.693882	0.132608	0.217013
0.746628	0.162982	0.144934
0.747714	0.242364	0.207972
0.731053	0.259119	0.267996
0.6746220000000001	0.160887	0.282472
0.715117	0.101329	0.14743
0.766257	0.227241	0.147182
-0.742862	0.159135	0.147988
-0.701174	0.12021	0.187333
-0.728217	0.182666	0.2146
-0.776475	0.202499	0.112535
-0.758755	0.135493	0.079125
-0.720011	0.08903999999999999	0.118012
-0.683996	0.14868	0.253249
-0.7658700000000001	0.221829	0.178722
-0.788408	0.184164	0.044056
0.287864	-0.016465	-0.769577
0.327207	0.08640200000000001	-0.790664
0.366455	-0.014525	-0.726265
0.246204	-0.109048	-0.736202
0.199518	-0.019853	-0.8052510000000001
0.235887	0.084041	-0.8309569999999999
0.407713	0.085868	-0.743131
0.322943	-0.103839	-0.6976830000000001
0.160843	-0.114185	-0.767108
-0.098271	-0.034856	-0.813605
-0.193892	-0.04061	-0.788712
-0.078666	0.060749	-0.852079
0.00268	-0.029348	-0.8279840000000001
-0.119364	-0.120779	-0.764287
-0.20763	-0.120473	-0.737505
-0.181056	0.049435	-0.83035
0.028943	0.07080500000000001	-0.862644
-0.025497	-0.120243	-0.781612
0.174365	0.900798	-0.195098
0.148039	0.901438	-0.117197
0.272367	0.895916	-0.164484
0.205043	0.886764	-0.272559
0.071103	0.895829	-0.231991
0.04309	0.897622	-0.150542
0.248038	0.895482	-0.09082
0.300876	0.883141	-0.237862
0.103475	0.880614	-0.312716
-0.237175	0.835819	-0.350658
-0.327013	0.80281	-0.387381
-0.26573	0.8384740000000001	-0.267936
-0.138253	0.862468	-0.31186
-0.205229	0.820624	-0.430898
-0.296758	0.788405	-0.464662
-0.354412	0.805233	-0.306876
-0.167435	0.8653	-0.227921
-0.105216	0.84665	-0.394027
0.307269	0.775539	-0.50205
0.273493	0.824327	-0.426863
0.395472	0.778108	-0.454018
0.337403	0.712588	-0.573483
0.211189	0.764435	-0.5521740000000001
0.17561	0.814936	-0.473751
0.364305	0.824623	-0.383339
0.423312	0.716843	-0.521571
0.242758	0.700434	-0.626096
-0.103838	0.710206	-0.658457
-0.203396	0.6846449999999999	-0.677772
-0.136522	0.757943	-0.5857869999999999
0.002078	0.730861	-0.632549
-0.075921	0.649429	-0.724688
-0.178599	0.626536	-0.737768
-0.233027	0.729612	-0.610797
-0.032935	0.7808310000000001	-0.5553979999999999
0.032482	0.667968	-0.703821
0.382179	0.427978	-0.745449
0.376718	0.536849	-0.697765
0.465244	0.429324	-0.690098
0.376557	0.312777	-0.779049
0.287908	0.42068	-0.796896
0.282814	0.526762	-0.75113
0.460129	0.540317	-0.642038
0.459307	0.312116	-0.725325
0.282205	0.308278	-0.827468
-0.043997	0.379948	-0.8604309999999999
-0.153753	0.360828	-0.854078
-0.045342	0.48242	-0.828068
0.070766	0.395956	-0.856086
-0.050051	0.271952	-0.876784
-0.159763	0.253969	-0.86453
-0.153538	0.462611	-0.828066
0.067899	0.49876	-0.818167
0.064733	0.287247	-0.877815
0.621329	0.597176	0.310409
0.625268	0.611601	0.350198
0.651484	0.575004	0.309834
0.619506	0.589375	0.267811
0.587708	0.6139	0.30778
0.5901650000000001	0.629215	0.349016
0.65599	0.588379	0.348484
0.649614	0.567545	0.268759
0.586724	0.605903	0.263358
-0.769322	0.494105	0.06365700000000001
-0.79091	0.473256	0.066249
-0.789375	0.507222	0.100313
-0.743348	0.511535	0.062718
-0.751291	0.48556	0.019278
-0.774485	0.464906	0.02304
-0.809867	0.485525	0.10225
-0.763412	0.525543	0.100826
-0.724727	0.502789	0.016503
0.6383180000000001	0.626022	0.122324
0.627834	0.605222	0.173524
0.671421	0.597973	0.130597
0.651583	0.647748	0.06929399999999999
0.602463	0.649427	0.110923
0.593778	0.625228	0.164571
0.659592	0.580318	0.178988
0.685848	0.616391	0.08039
0.613914	0.674698	0.055526
-0.719353	0.5015540000000001	-0.175653
-0.749857	0.475041	-0.163705
-0.726731	0.49035	-0.10148
-0.686733	0.525454	-0.18587
-0.712303	0.5130670000000001	-0.253134
-0.745468	0.483527	-0.237687
-0.754521	0.466733	-0.092935
-0.696736	0.510948	-0.109018
-0.676905	0.540427	-0.26592
0.698267	0.667391	-0.094598
0.682169	0.671009	-0.039628
0.731578	0.630932	-0.07728
0.714704	0.6543949999999999	-0.149553
0.659901	0.699712	-0.113611
0.643101	0.702599	-0.057252
0.716612	0.635269	-0.023904
0.746401	0.617766	-0.131046
0.677599	0.6868610000000001	-0.169673
-0.674606	0.512321	-0.465839
-0.7133620000000001	0.478146	-0.443051
-0.690356	0.520327	-0.400361
-0.632924	0.54509	-0.483777
-0.657477	0.497113	-0.526087
-0.697323	0.462839	-0.501943
-0.727711	0.48679	-0.379363
-0.650322	0.552314	-0.417037
-0.614416	0.530056	-0.545065
0.762749	0.563816	-0.309898
0.7480019999999999	0.6026280000000001	-0.25836
0.788355	0.529027	-0.289081
0.773607	0.5155419999999999	-0.356796
0.730411	0.595442	-0.332533
0.713966	0.635054	-0.28008
0.776021	0.566016	-0.238469
0.795616	0.486404	-0.333996
0.743308	0.544552	-0.380906
-0.610853	0.41182	-0.673779
-0.6523330000000001	0.379715	-0.646536
-0.624495	0.446773	-0.631479
-0.564452	0.443532	-0.696206
-0.600252	0.370028	-0.705159
-0.639917	0.343219	-0.676781
-0.666059	0.412809	-0.605248
-0.578952	0.479462	-0.652568
-0.553749	0.39905	-0.729239
0.773026	0.301776	-0.452634
0.758308	0.21539	-0.469147
0.743874	0.314959	-0.485857
0.779767	0.383358	-0.428827
0.7972320000000001	0.29678	-0.41617
0.786792	0.215575	-0.430664
0.727948	0.223238	-0.504526
0.751281	0.402529	-0.458676
0.8005640000000001	0.370694	-0.397228
-0.6003579999999999	0.194738	-0.708884
-0.552509	0.208518	-0.7406779999999999
-0.604681	0.125933	-0.683307
-0.643505	0.188941	-0.674339
-0.595819	0.26053	-0.722878
-0.548666	0.280046	-0.751903
-0.556593	0.134429	-0.717137
-0.650303	0.124791	-0.648002
-0.636006	0.248203	-0.690472
0.638937	0.383876	-0.568703
0.592731	0.406437	-0.599679
0.640081	0.48836	-0.529407
0.677504	0.358707	-0.542011
0.627867	0.274145	-0.598016
0.583964	0.29187	-0.632543
0.591097	0.515357	-0.556104
0.681427	0.457598	-0.507365
0.664161	0.254983	-0.567246
-0.395921	0.282493	-0.811414
-0.39238	0.372502	-0.80677
-0.330841	0.311201	-0.827674
-0.401571	0.188833	-0.8022550000000001
-0.451492	0.25427	-0.792035
-0.447499	0.337894	-0.793937
-0.328089	0.40685	-0.815873
-0.336666	0.211439	-0.825094
-0.456833	0.167418	-0.776878
0.599363	0.7080340000000001	-0.375694
0.541573	0.743404	-0.390387
0.576811	0.7494	-0.317303
0.6490590000000001	0.667941	-0.364908
0.618633	0.652636	-0.431142
0.563705	0.68611	-0.44946
0.51629	0.785973	-0.328599
0.628959	0.70848	-0.309208
0.6657110000000001	0.614286	-0.41729
-0.419563	0.566713	-0.714018
-0.440064	0.605287	-0.662311
-0.361649	0.6118170000000001	-0.705406
-0.403595	0.516588	-0.756842
-0.469556	0.521026	-0.716624
-0.487635	0.558442	-0.6684
-0.384921	0.651965	-0.649416
-0.343085	0.559237	-0.7531949999999999
-0.45579	0.473094	-0.7553029999999999
0.506993	0.813147	-0.133338
0.439635	0.85048	-0.134857
0.487676	0.813044	-0.070797
0.565271	0.772406	-0.133088
0.529106	0.801408	-0.195487
0.463689	0.838932	-0.200231
0.418958	0.849619	-0.06918199999999999
0.547038	0.773356	-0.073132
0.585664	0.760238	-0.192583
-0.511582	0.670857	-0.47398
-0.534245	0.674845	-0.401645
-0.463702	0.718567	-0.450657
-0.487549	0.65695	-0.54132
-0.552436	0.623835	-0.488769
-0.573369	0.6289670000000001	-0.418803
-0.488037	0.721597	-0.375668
-0.437572	0.704893	-0.521122
-0.530423	0.609514	-0.553416
